12,15,20170516
13,10,20170516
14,10,20170516
15,15,20170516
16,10,20170516
17,15,20170516
18,20,20170516
19,10,20170516
20,15,20170516
21,10,20170516
22,5,20170516
23,10,20170516
24,10,20170516
25,5,20170516
26,5,20170516
27,5,20170516
28,10,20170516
29,5,20170516
30,15,20170516
31,10,20170516
32,10,20170516
33,5,20170516
34,10,20170516
35,5,20170516
36,10,20170516
37,5,20170516
38,5,20170516
39,5,20170516
40,10,20170516
41,5,20170516
42,10,20170516
43,5,20170516
44,5,20170516
45,5,20170516
46,5,20170516
47,5,20170516
48,5,20170516
49,5,20170516
50,0,20170516
51,5,20170516
52,5,20170516
53,5,20170516
54,5,20170516
55,5,20170516
56,5,20170516
57,0,20170516
58,5,20170516
59,5,20170516
60,5,20170516
61,5,20170516
62,0,20170516
63,5,20170516
64,0,20170516
65,5,20170516
66,0,20170516
67,5,20170516
68,0,20170516
69,5,20170516
70,5,20170516
71,0,20170516
72,5,20170516
73,5,20170516
74,0,20170516
75,5,20170516
76,0,20170516
77,5,20170516
78,0,20170516
79,5,20170516
80,5,20170516
81,0,20170516
82,5,20170516
83,0,20170516
0,NaN,20170515
1,30,20170515
2,50,20170515
3,35,20170515
4,30,20170515
5,10,20170515
6,20,20170515
7,10,20170515
8,20,20170515
9,15,20170515
10,10,20170515
11,20,20170515
12,10,20170515
13,20,20170515
14,15,20170515
15,15,20170515
16,15,20170515
17,15,20170515
18,15,20170515
19,15,20170515
20,10,20170515
21,15,20170515
22,15,20170515
23,10,20170515
24,15,20170515
25,5,20170515
26,10,20170515
27,10,20170515
28,10,20170515
29,10,20170515
30,10,20170515
31,5,20170515
32,10,20170515
33,10,20170515
34,5,20170515
35,5,20170515
36,10,20170515
37,10,20170515
38,10,20170515
39,10,20170515
40,5,20170515
41,5,20170515
42,5,20170515
43,5,20170515
44,5,20170515
45,5,20170515
46,5,20170515
47,5,20170515
48,5,20170515
49,5,20170515
50,5,20170515
51,5,20170515
52,5,20170515
53,0,20170515
54,10,20170515
55,0,20170515
56,5,20170515
57,5,20170515
58,5,20170515
59,5,20170515
60,10,20170515
61,0,20170515
62,5,20170515
63,5,20170515
64,5,20170515
65,0,20170515
66,5,20170515
67,0,20170515
68,5,20170515
69,0,20170515
70,5,20170515
71,0,20170515
72,5,20170515
73,5,20170515
74,0,20170515
75,5,20170515
76,5,20170515
77,5,20170515
78,0,20170515
0,NaN,20170514
1,70,20170514
2,40,20170514
3,65,20170514
4,60,20170514
5,40,20170514
6,60,20170514
7,35,20170514
8,25,20170514
9,20,20170514
10,15,20170514
11,15,20170514
12,20,20170514
13,15,20170514
14,15,20170514
15,10,20170514
16,20,20170514
17,15,20170514
18,15,20170514
19,10,20170514
20,10,20170514
21,5,20170514
22,15,20170514
23,5,20170514
24,10,20170514
25,10,20170514
26,5,20170514
27,15,20170514
28,10,20170514
29,5,20170514
30,15,20170514
31,5,20170514
32,10,20170514
33,5,20170514
34,10,20170514
35,5,20170514
36,5,20170514
37,5,20170514
38,5,20170514
39,0,20170514
40,5,20170514
41,5,20170514
42,15,20170514
43,5,20170514
44,5,20170514
45,5,20170514
46,5,20170514
47,0,20170514
0,NaN,20170513
1,15,20170513
2,10,20170513
3,20,20170513
4,15,20170513
5,15,20170513
6,20,20170513
7,15,20170513
8,15,20170513
9,5,20170513
10,20,20170513
11,20,20170513
12,10,20170513
13,10,20170513
14,10,20170513
15,15,20170513
16,10,20170513
17,15,20170513
18,10,20170513
19,15,20170513
20,5,20170513
21,15,20170513
22,10,20170513
23,10,20170513
24,5,20170513
25,10,20170513
26,5,20170513
27,10,20170513
28,5,20170513
29,5,20170513
30,5,20170513
31,5,20170513
32,10,20170513
33,10,20170513
34,5,20170513
35,0,20170513
36,5,20170513
37,5,20170513
0,NaN,20170526
1,5,20170526
2,10,20170526
3,5,20170526
4,10,20170526
5,10,20170526
6,5,20170526
7,5,20170526
8,10,20170526
9,5,20170526
10,5,20170526
11,5,20170526
12,10,20170526
13,5,20170526
14,10,20170526
15,10,20170526
16,10,20170526
17,5,20170526
18,10,20170526
19,5,20170526
20,15,20170526
21,5,20170526
22,15,20170526
23,5,20170526
24,10,20170526
25,5,20170526
26,10,20170526
27,10,20170526
28,10,20170526
29,5,20170526
30,15,20170526
31,5,20170526
32,5,20170526
33,10,20170526
34,10,20170526
35,10,20170526
36,10,20170526
37,5,20170526
38,10,20170526
39,10,20170526
40,15,20170526
41,10,20170526
42,10,20170526
43,5,20170526
44,15,20170526
45,5,20170526
46,10,20170526
47,5,20170526
48,10,20170526
0,NaN,20170525
1,5,20170525
2,15,20170525
3,10,20170525
4,15,20170525
5,10,20170525
6,5,20170525
7,5,20170525
8,10,20170525
9,5,20170525
10,20,20170525
11,10,20170525
12,15,20170525
13,15,20170525
14,10,20170525
15,15,20170525
16,25,20170525
17,10,20170525
18,15,20170525
19,10,20170525
20,10,20170525
21,10,20170525
22,15,20170525
23,5,20170525
24,10,20170525
25,0,20170525
26,15,20170525
27,10,20170525
28,10,20170525
29,10,20170525
30,10,20170525
31,15,20170525
32,10,20170525
33,5,20170525
34,15,20170525
35,5,20170525
36,10,20170525
37,10,20170525
38,15,20170525
39,5,20170525
40,5,20170525
41,10,20170525
42,10,20170525
43,10,20170525
44,15,20170525
45,10,20170525
46,10,20170525
47,10,20170525
48,15,20170525
49,5,20170525
50,5,20170525
51,10,20170525
52,5,20170525
53,10,20170525
54,10,20170525
55,5,20170525
56,10,20170525
57,5,20170525
58,90,20170525
59,5,20170525
60,5,20170525
61,0,20170525
62,5,20170525
63,0,20170525
64,0,20170525
65,10,20170525
66,5,20170525
67,0,20170525
68,5,20170525
69,0,20170525
70,5,20170525
71,0,20170525
72,5,20170525
73,0,20170525
74,5,20170525
75,0,20170525
0,NaN,20170524
1,10,20170524
2,10,20170524
3,25,20170524
4,20,20170524
5,10,20170524
6,10,20170524
7,10,20170524
8,10,20170524
9,10,20170524
10,10,20170524
11,10,20170524
12,10,20170524
13,10,20170524
14,15,20170524
15,5,20170524
16,10,20170524
17,10,20170524
18,10,20170524
19,10,20170524
20,15,20170524
21,5,20170524
22,10,20170524
23,10,20170524
24,5,20170524
25,5,20170524
26,5,20170524
27,10,20170524
28,15,20170524
29,10,20170524
30,5,20170524
31,15,20170524
32,10,20170524
33,10,20170524
34,15,20170524
35,10,20170524
36,10,20170524
37,10,20170524
38,10,20170524
39,5,20170524
40,15,20170524
41,5,20170524
42,10,20170524
43,5,20170524
44,10,20170524
45,5,20170524
46,10,20170524
47,5,20170524
48,10,20170524
49,10,20170524
50,10,20170524
51,5,20170524
52,5,20170524
53,10,20170524
54,5,20170524
55,5,20170524
56,10,20170524
57,5,20170524
58,5,20170524
59,5,20170524
60,5,20170524
61,5,20170524
62,5,20170524
63,5,20170524
64,10,20170524
65,85,20170524
66,5,20170524
67,0,20170524
68,5,20170524
69,10,20170524
70,5,20170524
71,0,20170524
72,5,20170524
73,0,20170524
74,10,20170524
75,0,20170524
76,5,20170524
77,0,20170524
78,5,20170524
79,0,20170524
80,0,20170524
0,NaN,20170523
1,10,20170523
2,15,20170523
3,15,20170523
4,20,20170523
5,10,20170523
6,10,20170523
7,5,20170523
8,5,20170523
9,10,20170523
10,10,20170523
11,5,20170523
12,10,20170523
13,10,20170523
14,5,20170523
15,15,20170523
16,5,20170523
17,10,20170523
18,15,20170523
19,10,20170523
20,10,20170523
21,5,20170523
22,10,20170523
23,10,20170523
24,5,20170523
25,5,20170523
26,5,20170523
27,15,20170523
28,15,20170523
29,15,20170523
30,10,20170523
31,15,20170523
32,10,20170523
33,15,20170523
34,10,20170523
35,10,20170523
36,10,20170523
37,10,20170523
38,5,20170523
39,10,20170523
40,15,20170523
41,5,20170523
42,15,20170523
43,5,20170523
44,15,20170523
45,10,20170523
46,10,20170523
47,10,20170523
48,10,20170523
49,10,20170523
50,10,20170523
51,15,20170523
52,10,20170523
53,5,20170523
54,10,20170523
55,10,20170523
56,15,20170523
57,5,20170523
58,5,20170523
59,85,20170523
60,5,20170523
61,5,20170523
62,0,20170523
63,10,20170523
64,5,20170523
65,5,20170523
66,5,20170523
67,5,20170523
68,0,20170523
69,5,20170523
70,5,20170523
71,0,20170523
0,NaN,20170522
1,15,20170522
2,30,20170522
3,25,20170522
4,30,20170522
5,20,20170522
6,30,20170522
7,15,20170522
8,15,20170522
9,10,20170522
10,15,20170522
11,10,20170522
12,15,20170522
13,10,20170522
14,15,20170522
15,10,20170522
16,15,20170522
17,10,20170522
18,15,20170522
19,10,20170522
20,15,20170522
21,5,20170522
22,15,20170522
23,10,20170522
24,10,20170522
25,15,20170522
26,10,20170522
27,15,20170522
28,20,20170522
29,15,20170522
30,20,20170522
31,5,20170522
32,15,20170522
33,10,20170522
34,20,20170522
35,15,20170522
36,10,20170522
37,10,20170522
38,10,20170522
39,15,20170522
40,10,20170522
41,15,20170522
42,5,20170522
43,5,20170522
44,90,20170522
45,5,20170522
46,5,20170522
47,5,20170522
48,5,20170522
49,5,20170522
50,5,20170522
51,5,20170522
52,5,20170522
53,5,20170522
0,NaN,20170521
1,15,20170521
2,20,20170521
3,30,20170521
4,35,20170521
5,20,20170521
6,30,20170521
7,20,20170521
8,30,20170521
9,20,20170521
10,20,20170521
11,25,20170521
12,15,20170521
13,20,20170521
14,15,20170521
15,15,20170521
16,15,20170521
17,10,20170521
18,20,20170521
19,10,20170521
20,20,20170521
21,10,20170521
22,10,20170521
23,10,20170521
24,20,20170521
25,10,20170521
26,20,20170521
27,10,20170521
28,20,20170521
29,20,20170521
30,20,20170521
31,15,20170521
32,15,20170521
33,25,20170521
34,20,20170521
35,10,20170521
36,90,20170521
37,0,20170521
38,10,20170521
39,10,20170521
40,10,20170521
41,5,20170521
42,5,20170521
43,5,20170521
0,NaN,20170520
1,20,20170520
2,30,20170520
3,20,20170520
4,30,20170520
5,20,20170520
6,25,20170520
7,20,20170520
8,25,20170520
9,20,20170520
10,15,20170520
11,35,20170520
12,25,20170520
13,15,20170520
14,20,20170520
15,15,20170520
16,25,20170520
17,15,20170520
18,20,20170520
19,15,20170520
20,20,20170520
21,15,20170520
22,15,20170520
23,15,20170520
24,25,20170520
25,15,20170520
26,30,20170520
27,20,20170520
28,30,20170520
29,20,20170520
30,105,20170520
31,20,20170520
32,25,20170520
0,NaN,20170602
1,10,20170602
2,15,20170602
3,10,20170602
4,10,20170602
5,10,20170602
6,15,20170602
7,10,20170602
8,15,20170602
9,15,20170602
10,10,20170602
11,5,20170602
12,10,20170602
13,5,20170602
14,10,20170602
15,10,20170602
16,5,20170602
17,5,20170602
18,10,20170602
19,5,20170602
20,10,20170602
21,5,20170602
22,10,20170602
23,10,20170602
24,5,20170602
25,10,20170602
26,10,20170602
27,15,20170602
28,10,20170602
29,5,20170602
30,20,20170602
31,10,20170602
32,10,20170602
33,20,20170602
34,20,20170602
35,15,20170602
36,15,20170602
37,15,20170602
38,15,20170602
39,15,20170602
40,20,20170602
41,10,20170602
42,10,20170602
43,20,20170602
44,15,20170602
45,20,20170602
46,15,20170602
47,20,20170602
48,10,20170602
49,15,20170602
50,20,20170602
51,15,20170602
52,15,20170602
53,15,20170602
54,20,20170602
55,10,20170602
56,20,20170602
57,15,20170602
0,NaN,20170601
1,5,20170601
2,15,20170601
3,10,20170601
4,10,20170601
5,5,20170601
6,5,20170601
7,5,20170601
8,5,20170601
9,0,20170601
10,5,20170601
11,5,20170601
12,5,20170601
13,0,20170601
14,5,20170601
15,5,20170601
16,5,20170601
17,0,20170601
18,5,20170601
19,5,20170601
20,5,20170601
21,5,20170601
22,5,20170601
23,5,20170601
24,5,20170601
25,0,20170601
26,5,20170601
27,5,20170601
28,10,20170601
29,5,20170601
30,5,20170601
31,5,20170601
32,5,20170601
33,5,20170601
34,10,20170601
35,0,20170601
36,10,20170601
37,0,20170601
38,10,20170601
39,5,20170601
40,5,20170601
41,5,20170601
42,5,20170601
43,225,20170601
44,10,20170601
45,10,20170601
46,0,20170601
47,10,20170601
48,5,20170601
49,5,20170601
50,10,20170601
51,10,20170601
52,5,20170601
53,5,20170601
54,10,20170601
55,10,20170601
56,5,20170601
57,10,20170601
58,5,20170601
59,10,20170601
60,5,20170601
61,5,20170601
62,5,20170601
63,10,20170601
64,5,20170601
65,5,20170601
66,10,20170601
67,10,20170601
68,5,20170601
69,5,20170601
70,5,20170601
71,10,20170601
72,0,20170601
73,5,20170601
74,5,20170601
75,5,20170601
76,5,20170601
77,5,20170601
78,0,20170601
79,5,20170601
80,5,20170601
81,0,20170601
82,5,20170601
83,5,20170601
84,0,20170601
85,5,20170601
86,5,20170601
87,0,20170601
88,5,20170601
89,0,20170601
90,5,20170601
91,5,20170601
92,5,20170601
93,0,20170601
0,NaN,20170531
1,5,20170531
2,15,20170531
3,10,20170531
4,5,20170531
5,10,20170531
6,5,20170531
7,5,20170531
8,10,20170531
9,5,20170531
10,5,20170531
11,5,20170531
12,5,20170531
13,5,20170531
14,5,20170531
15,5,20170531
16,10,20170531
17,0,20170531
18,10,20170531
19,5,20170531
20,5,20170531
21,5,20170531
22,0,20170531
23,5,20170531
24,5,20170531
25,0,20170531
26,5,20170531
27,5,20170531
28,5,20170531
29,5,20170531
30,10,20170531
31,5,20170531
32,5,20170531
33,10,20170531
34,5,20170531
35,10,20170531
36,5,20170531
37,5,20170531
38,5,20170531
39,10,20170531
40,5,20170531
41,10,20170531
42,10,20170531
43,5,20170531
44,5,20170531
45,5,20170531
46,15,20170531
47,5,20170531
48,5,20170531
49,5,20170531
50,10,20170531
51,5,20170531
52,5,20170531
53,10,20170531
54,10,20170531
55,5,20170531
56,10,20170531
57,5,20170531
58,10,20170531
59,5,20170531
60,5,20170531
61,5,20170531
62,5,20170531
63,5,20170531
64,10,20170531
65,10,20170531
66,5,20170531
67,10,20170531
68,10,20170531
69,10,20170531
70,15,20170531
71,5,20170531
72,5,20170531
73,15,20170531
74,15,20170531
75,10,20170531
76,10,20170531
77,5,20170531
78,10,20170531
79,10,20170531
80,5,20170531
81,10,20170531
82,10,20170531
83,5,20170531
84,10,20170531
85,5,20170531
86,5,20170531
87,60,20170531
88,0,20170531
89,0,20170531
90,5,20170531
91,5,20170531
92,0,20170531
93,5,20170531
94,0,20170531
95,5,20170531
96,0,20170531
97,10,20170531
98,0,20170531
99,5,20170531
100,5,20170531
101,0,20170531
102,0,20170531
103,5,20170531
104,0,20170531
105,5,20170531
106,0,20170531
107,5,20170531
108,0,20170531
0,NaN,20170530
1,5,20170530
2,15,20170530
3,5,20170530
4,10,20170530
5,5,20170530
6,5,20170530
7,5,20170530
8,0,20170530
9,5,20170530
10,5,20170530
11,5,20170530
12,0,20170530
13,5,20170530
14,5,20170530
15,5,20170530
16,5,20170530
17,5,20170530
18,5,20170530
19,5,20170530
20,10,20170530
21,5,20170530
22,0,20170530
23,5,20170530
24,5,20170530
25,0,20170530
26,5,20170530
27,5,20170530
28,10,20170530
29,5,20170530
30,5,20170530
31,5,20170530
32,5,20170530
33,10,20170530
34,10,20170530
35,5,20170530
36,5,20170530
37,5,20170530
38,0,20170530
39,10,20170530
40,5,20170530
41,5,20170530
42,10,20170530
43,5,20170530
44,35,20170530
45,10,20170530
46,10,20170530
47,5,20170530
48,5,20170530
49,5,20170530
50,70,20170530
51,5,20170530
52,5,20170530
53,5,20170530
54,10,20170530
55,5,20170530
56,5,20170530
57,5,20170530
58,5,20170530
59,5,20170530
60,5,20170530
61,10,20170530
62,5,20170530
63,10,20170530
64,10,20170530
65,5,20170530
66,5,20170530
67,10,20170530
68,5,20170530
69,5,20170530
70,10,20170530
71,5,20170530
72,5,20170530
73,5,20170530
74,0,20170530
75,10,20170530
76,5,20170530
77,10,20170530
78,5,20170530
79,10,20170530
80,5,20170530
81,5,20170530
82,5,20170530
83,5,20170530
84,5,20170530
85,5,20170530
86,10,20170530
87,5,20170530
88,0,20170530
89,5,20170530
90,10,20170530
91,5,20170530
92,0,20170530
93,5,20170530
94,5,20170530
95,0,20170530
96,5,20170530
97,5,20170530
98,5,20170530
99,5,20170530
100,0,20170530
101,5,20170530
102,0,20170530
103,5,20170530
104,10,20170530
105,5,20170530
106,5,20170530
107,0,20170530
108,5,20170530
109,0,20170530
110,5,20170530
111,5,20170530
112,5,20170530
113,0,20170530
114,5,20170530
115,0,20170530
116,5,20170530
117,0,20170530
118,0,20170530
119,0,20170530
120,5,20170530
121,0,20170530
122,0,20170530
123,0,20170530
124,0,20170530
0,NaN,20170529
1,5,20170529
2,20,20170529
3,15,20170529
4,10,20170529
5,20,20170529
6,20,20170529
7,10,20170529
8,15,20170529
9,10,20170529
10,10,20170529
11,5,20170529
12,15,20170529
13,5,20170529
14,10,20170529
15,10,20170529
16,10,20170529
17,10,20170529
18,15,20170529
19,5,20170529
20,15,20170529
21,5,20170529
22,15,20170529
23,10,20170529
24,10,20170529
25,10,20170529
26,15,20170529
27,10,20170529
28,15,20170529
29,20,20170529
30,10,20170529
31,20,20170529
32,20,20170529
33,15,20170529
34,20,20170529
35,15,20170529
36,20,20170529
37,15,20170529
38,15,20170529
39,25,20170529
40,20,20170529
41,15,20170529
42,25,20170529
43,15,20170529
44,20,20170529
45,15,20170529
46,15,20170529
47,25,20170529
48,25,20170529
49,15,20170529
50,20,20170529
51,10,20170529
52,25,20170529
53,10,20170529
0,NaN,20170528
1,5,20170528
2,20,20170528
3,15,20170528
4,10,20170528
5,25,20170528
6,15,20170528
7,15,20170528
8,20,20170528
9,10,20170528
10,15,20170528
11,15,20170528
12,10,20170528
13,10,20170528
14,10,20170528
15,10,20170528
16,10,20170528
17,10,20170528
18,10,20170528
19,10,20170528
20,10,20170528
21,5,20170528
22,10,20170528
23,10,20170528
24,5,20170528
25,10,20170528
26,10,20170528
27,10,20170528
28,10,20170528
29,15,20170528
30,15,20170528
31,15,20170528
32,15,20170528
33,15,20170528
34,15,20170528
35,15,20170528
36,10,20170528
37,20,20170528
38,15,20170528
39,10,20170528
40,20,20170528
41,10,20170528
42,15,20170528
43,15,20170528
44,15,20170528
45,15,20170528
46,20,20170528
47,10,20170528
48,20,20170528
49,10,20170528
50,15,20170528
51,10,20170528
52,20,20170528
53,15,20170528
54,15,20170528
55,10,20170528
56,20,20170528
57,10,20170528
58,15,20170528
59,10,20170528
0,NaN,20170612
1,55,20170612
2,35,20170612
3,50,20170612
4,10,20170612
5,20,20170612
6,10,20170612
7,15,20170612
8,15,20170612
9,20,20170612
10,10,20170612
11,20,20170612
12,15,20170612
13,20,20170612
14,15,20170612
15,15,20170612
16,20,20170612
17,20,20170612
18,15,20170612
19,15,20170612
20,15,20170612
21,15,20170612
22,15,20170612
23,15,20170612
24,10,20170612
25,20,20170612
26,10,20170612
27,10,20170612
28,10,20170612
29,10,20170612
30,10,20170612
31,10,20170612
32,10,20170612
33,5,20170612
34,10,20170612
35,5,20170612
36,5,20170612
37,5,20170612
38,10,20170612
39,0,20170612
40,10,20170612
41,10,20170612
42,10,20170612
43,5,20170612
44,5,20170612
45,10,20170612
46,5,20170612
47,5,20170612
48,5,20170612
49,5,20170612
50,5,20170612
51,5,20170612
52,5,20170612
53,5,20170612
54,0,20170612
55,5,20170612
56,0,20170612
57,10,20170612
58,0,20170612
59,0,20170612
60,5,20170612
61,0,20170612
62,0,20170612
63,5,20170612
64,0,20170612
65,0,20170612
66,5,20170612
67,0,20170612
68,0,20170612
0,NaN,20170611
1,35,20170611
2,35,20170611
3,60,20170611
4,60,20170611
5,35,20170611
6,40,20170611
7,45,20170611
8,30,20170611
9,15,20170611
10,25,20170611
11,15,20170611
12,20,20170611
13,10,20170611
14,20,20170611
15,15,20170611
16,20,20170611
17,15,20170611
18,15,20170611
19,10,20170611
20,10,20170611
21,5,20170611
22,10,20170611
23,5,20170611
24,10,20170611
25,10,20170611
26,10,20170611
27,5,20170611
28,10,20170611
29,5,20170611
30,10,20170611
31,10,20170611
32,10,20170611
33,5,20170611
34,10,20170611
35,5,20170611
36,15,20170611
37,0,20170611
38,5,20170611
39,5,20170611
40,10,20170611
41,5,20170611
42,5,20170611
43,5,20170611
44,5,20170611
45,5,20170611
46,5,20170611
47,5,20170611
48,5,20170611
49,5,20170611
50,5,20170611
51,5,20170611
52,5,20170611
53,0,20170611
54,5,20170611
55,0,20170611
0,NaN,20170610
1,30,20170610
2,45,20170610
3,60,20170610
4,60,20170610
5,40,20170610
6,55,20170610
7,35,20170610
8,50,20170610
9,20,20170610
10,25,20170610
11,15,20170610
12,30,20170610
13,15,20170610
14,20,20170610
15,20,20170610
16,25,20170610
17,10,20170610
18,25,20170610
19,15,20170610
20,10,20170610
21,20,20170610
22,15,20170610
23,10,20170610
24,10,20170610
25,15,20170610
26,10,20170610
27,10,20170610
28,15,20170610
29,5,20170610
0,NaN,20170609
1,30,20170609
2,55,20170609
3,35,20170609
4,50,20170609
5,35,20170609
6,30,20170609
7,30,20170609
8,25,20170609
9,20,20170609
10,20,20170609
11,20,20170609
12,20,20170609
13,10,20170609
14,20,20170609
15,10,20170609
16,10,20170609
17,20,20170609
18,20,20170609
19,15,20170609
20,10,20170609
21,15,20170609
22,10,20170609
23,10,20170609
24,5,20170609
25,15,20170609
26,10,20170609
27,5,20170609
28,0,20170609
29,10,20170609
30,15,20170609
31,5,20170609
32,5,20170609
33,10,20170609
34,5,20170609
35,5,20170609
36,10,20170609
37,5,20170609
38,5,20170609
39,5,20170609
40,10,20170609
41,5,20170609
42,5,20170609
43,5,20170609
44,5,20170609
45,5,20170609
46,5,20170609
47,5,20170609
48,0,20170609
49,5,20170609
50,0,20170609
51,5,20170609
52,0,20170609
0,NaN,20170608
1,40,20170608
2,25,20170608
3,30,20170608
4,10,20170608
5,10,20170608
6,10,20170608
7,15,20170608
8,10,20170608
9,5,20170608
10,10,20170608
11,5,20170608
12,15,20170608
13,5,20170608
14,10,20170608
15,10,20170608
16,5,20170608
17,10,20170608
18,15,20170608
19,5,20170608
20,10,20170608
21,10,20170608
22,5,20170608
23,5,20170608
24,5,20170608
25,5,20170608
26,5,20170608
27,5,20170608
28,10,20170608
29,5,20170608
30,10,20170608
31,5,20170608
32,5,20170608
33,10,20170608
34,5,20170608
35,5,20170608
36,5,20170608
37,10,20170608
38,85,20170608
39,5,20170608
40,5,20170608
41,5,20170608
42,5,20170608
43,5,20170608
44,10,20170608
45,5,20170608
46,5,20170608
47,5,20170608
48,5,20170608
49,0,20170608
50,5,20170608
51,5,20170608
52,5,20170608
53,0,20170608
54,5,20170608
55,0,20170608
56,5,20170608
57,5,20170608
58,5,20170608
59,5,20170608
60,5,20170608
61,5,20170608
62,5,20170608
63,0,20170608
64,5,20170608
65,5,20170608
66,5,20170608
67,0,20170608
68,0,20170608
69,5,20170608
70,5,20170608
71,0,20170608
72,5,20170608
73,5,20170608
74,5,20170608
75,0,20170608
76,5,20170608
77,0,20170608
78,5,20170608
79,0,20170608
80,5,20170608
81,5,20170608
82,0,20170608
83,0,20170608
84,5,20170608
85,0,20170608
86,0,20170608
87,5,20170608
88,0,20170608
89,0,20170608
90,5,20170608
91,0,20170608
92,5,20170608
93,0,20170608
94,0,20170608
95,5,20170608
96,0,20170608
97,0,20170608
98,0,20170608
99,5,20170608
100,5,20170608
101,0,20170608
102,5,20170608
103,0,20170608
104,5,20170608
105,0,20170608
106,0,20170608
107,5,20170608
108,0,20170608
109,0,20170608
110,0,20170608
0,NaN,20170607
1,15,20170607
2,10,20170607
3,10,20170607
4,15,20170607
5,15,20170607
6,15,20170607
7,15,20170607
8,10,20170607
9,5,20170607
10,10,20170607
11,5,20170607
12,10,20170607
13,5,20170607
14,5,20170607
15,10,20170607
16,5,20170607
17,5,20170607
18,5,20170607
19,5,20170607
20,10,20170607
21,10,20170607
22,5,20170607
23,10,20170607
24,10,20170607
25,15,20170607
26,0,20170607
27,15,20170607
28,5,20170607
29,5,20170607
30,5,20170607
31,10,20170607
32,5,20170607
33,5,20170607
34,10,20170607
35,5,20170607
36,5,20170607
37,10,20170607
38,0,20170607
39,5,20170607
40,5,20170607
41,5,20170607
42,5,20170607
43,0,20170607
44,10,20170607
45,5,20170607
46,5,20170607
47,0,20170607
48,5,20170607
49,0,20170607
50,5,20170607
51,5,20170607
52,0,20170607
53,5,20170607
54,0,20170607
55,5,20170607
56,0,20170607
57,5,20170607
58,5,20170607
59,45,20170607
60,0,20170607
61,0,20170607
62,0,20170607
63,0,20170607
64,5,20170607
65,0,20170607
66,5,20170607
67,5,20170607
68,0,20170607
69,10,20170607
70,5,20170607
71,0,20170607
72,0,20170607
73,5,20170607
74,0,20170607
75,5,20170607
76,0,20170607
77,0,20170607
0,NaN,20170606
1,25,20170606
2,40,20170606
3,25,20170606
4,45,20170606
5,25,20170606
6,25,20170606
7,10,20170606
8,15,20170606
9,15,20170606
10,20,20170606
11,5,20170606
12,15,20170606
13,10,20170606
14,20,20170606
15,5,20170606
16,10,20170606
17,10,20170606
18,10,20170606
19,5,20170606
20,15,20170606
21,5,20170606
22,15,20170606
23,5,20170606
24,15,20170606
25,10,20170606
26,5,20170606
27,10,20170606
28,10,20170606
29,5,20170606
30,15,20170606
31,5,20170606
32,15,20170606
33,10,20170606
34,15,20170606
35,5,20170606
36,5,20170606
37,5,20170606
38,5,20170606
39,5,20170606
40,10,20170606
41,5,20170606
42,10,20170606
43,5,20170606
44,5,20170606
45,5,20170606
46,5,20170606
47,5,20170606
48,5,20170606
49,0,20170606
50,5,20170606
51,0,20170606
52,5,20170606
53,5,20170606
54,5,20170606
55,0,20170606
56,5,20170606
57,5,20170606
58,5,20170606
59,0,20170606
60,5,20170606
61,0,20170606
62,5,20170606
63,0,20170606
64,5,20170606
65,0,20170606
66,0,20170606
67,5,20170606
68,5,20170606
69,0,20170606
70,5,20170606
71,0,20170606
72,5,20170606
73,5,20170606
74,0,20170606
75,5,20170606
76,5,20170606
77,0,20170606
78,5,20170606
79,5,20170606
80,5,20170606
81,0,20170606
82,5,20170606
83,5,20170606
84,0,20170606
85,0,20170606
86,5,20170606
87,0,20170606
88,5,20170606
89,0,20170606
90,0,20170606
91,5,20170606
92,0,20170606
