10,15,20170526
11,15,20170526
12,15,20170526
13,10,20170526
14,15,20170526
15,15,20170526
16,20,20170526
17,15,20170526
18,25,20170526
19,10,20170526
20,15,20170526
21,10,20170526
22,15,20170526
23,5,20170526
24,20,20170526
25,5,20170526
26,15,20170526
27,5,20170526
28,15,20170526
29,15,20170526
30,25,20170526
31,5,20170526
32,10,20170526
33,5,20170526
34,15,20170526
35,5,20170526
36,10,20170526
37,5,20170526
38,5,20170526
39,5,20170526
40,10,20170526
41,5,20170526
42,10,20170526
43,5,20170526
44,5,20170526
45,5,20170526
46,10,20170526
0,NaN,20170525
1,10,20170525
2,25,20170525
3,20,20170525
4,35,20170525
5,25,20170525
6,30,20170525
7,15,20170525
8,20,20170525
9,15,20170525
10,15,20170525
11,15,20170525
12,20,20170525
13,15,20170525
14,15,20170525
15,25,20170525
16,20,20170525
17,15,20170525
18,15,20170525
19,15,20170525
20,10,20170525
21,15,20170525
22,15,20170525
23,5,20170525
24,15,20170525
25,5,20170525
26,5,20170525
27,10,20170525
28,10,20170525
29,15,20170525
30,20,20170525
31,5,20170525
32,10,20170525
33,5,20170525
34,5,20170525
35,5,20170525
36,10,20170525
37,5,20170525
38,5,20170525
39,5,20170525
40,5,20170525
41,10,20170525
42,5,20170525
43,5,20170525
44,10,20170525
45,0,20170525
46,10,20170525
47,5,20170525
48,5,20170525
49,5,20170525
50,5,20170525
51,0,20170525
52,5,20170525
53,5,20170525
54,5,20170525
55,0,20170525
56,5,20170525
57,5,20170525
58,5,20170525
59,0,20170525
60,5,20170525
61,0,20170525
62,0,20170525
63,0,20170525
64,5,20170525
65,0,20170525
66,0,20170525
67,0,20170525
68,5,20170525
69,0,20170525
70,5,20170525
71,0,20170525
72,5,20170525
73,0,20170525
74,0,20170525
75,5,20170525
76,0,20170525
77,5,20170525
78,0,20170525
79,0,20170525
80,5,20170525
81,0,20170525
82,0,20170525
83,5,20170525
84,0,20170525
85,0,20170525
86,5,20170525
87,5,20170525
88,10,20170525
89,5,20170525
90,0,20170525
0,NaN,20170524
1,20,20170524
2,15,20170524
3,30,20170524
4,25,20170524
5,20,20170524
6,35,20170524
7,10,20170524
8,20,20170524
9,15,20170524
10,15,20170524
11,15,20170524
12,225,20170524
13,10,20170524
14,5,20170524
15,10,20170524
16,15,20170524
17,15,20170524
18,15,20170524
19,5,20170524
20,10,20170524
21,5,20170524
22,15,20170524
23,5,20170524
24,10,20170524
25,5,20170524
26,10,20170524
27,5,20170524
28,10,20170524
29,5,20170524
30,5,20170524
31,5,20170524
32,10,20170524
33,0,20170524
34,5,20170524
35,5,20170524
36,5,20170524
37,5,20170524
38,5,20170524
39,5,20170524
40,5,20170524
41,0,20170524
42,5,20170524
43,0,20170524
44,5,20170524
45,0,20170524
46,5,20170524
47,0,20170524
48,5,20170524
49,0,20170524
50,0,20170524
51,5,20170524
52,5,20170524
53,0,20170524
54,5,20170524
55,0,20170524
56,0,20170524
57,5,20170524
58,0,20170524
59,5,20170524
60,0,20170524
61,0,20170524
62,0,20170524
63,5,20170524
64,0,20170524
65,5,20170524
66,0,20170524
67,0,20170524
68,5,20170524
69,0,20170524
70,0,20170524
71,0,20170524
72,0,20170524
73,5,20170524
74,0,20170524
75,0,20170524
76,0,20170524
0,NaN,20170523
1,15,20170523
2,20,20170523
3,15,20170523
4,20,20170523
5,10,20170523
6,15,20170523
7,20,20170523
8,5,20170523
9,15,20170523
10,15,20170523
11,15,20170523
12,10,20170523
13,15,20170523
14,5,20170523
15,15,20170523
16,10,20170523
17,10,20170523
18,10,20170523
19,10,20170523
20,10,20170523
21,15,20170523
22,15,20170523
23,10,20170523
24,10,20170523
25,10,20170523
26,5,20170523
27,10,20170523
28,5,20170523
29,5,20170523
30,5,20170523
31,5,20170523
32,5,20170523
33,5,20170523
34,5,20170523
35,10,20170523
36,0,20170523
37,5,20170523
38,5,20170523
39,5,20170523
40,5,20170523
41,5,20170523
42,0,20170523
43,5,20170523
44,5,20170523
45,0,20170523
46,5,20170523
47,0,20170523
48,5,20170523
49,0,20170523
50,0,20170523
51,0,20170523
52,0,20170523
53,5,20170523
54,0,20170523
55,0,20170523
56,5,20170523
57,0,20170523
58,5,20170523
59,0,20170523
60,0,20170523
61,5,20170523
62,0,20170523
0,NaN,20170522
1,20,20170522
2,10,20170522
3,20,20170522
4,15,20170522
5,15,20170522
6,10,20170522
7,15,20170522
8,15,20170522
9,10,20170522
10,25,20170522
11,10,20170522
12,15,20170522
13,15,20170522
14,10,20170522
15,20,20170522
16,10,20170522
17,10,20170522
18,5,20170522
19,10,20170522
20,10,20170522
21,10,20170522
22,10,20170522
23,10,20170522
24,10,20170522
25,10,20170522
26,5,20170522
27,5,20170522
28,10,20170522
29,0,20170522
30,5,20170522
31,0,20170522
32,5,20170522
33,5,20170522
34,5,20170522
35,5,20170522
36,0,20170522
37,5,20170522
38,0,20170522
39,5,20170522
40,5,20170522
41,5,20170522
0,NaN,20170521
1,25,20170521
2,30,20170521
3,40,20170521
4,45,20170521
5,30,20170521
6,45,20170521
7,30,20170521
8,45,20170521
9,25,20170521
10,25,20170521
11,35,20170521
12,15,20170521
13,25,20170521
14,20,20170521
15,15,20170521
16,20,20170521
17,15,20170521
18,25,20170521
19,15,20170521
20,15,20170521
21,10,20170521
22,15,20170521
23,5,20170521
24,10,20170521
25,10,20170521
26,15,20170521
27,5,20170521
28,15,20170521
29,10,20170521
30,10,20170521
31,15,20170521
32,5,20170521
33,15,20170521
34,10,20170521
35,5,20170521
36,10,20170521
37,5,20170521
38,5,20170521
39,5,20170521
40,5,20170521
41,5,20170521
42,5,20170521
43,5,20170521
44,5,20170521
45,5,20170521
46,5,20170521
47,5,20170521
48,5,20170521
0,NaN,20170520
1,20,20170520
2,415,20170520
3,25,20170520
4,35,20170520
5,40,20170520
6,15,20170520
7,20,20170520
8,15,20170520
9,15,20170520
10,15,20170520
11,20,20170520
12,10,20170520
13,20,20170520
14,10,20170520
15,10,20170520
16,15,20170520
17,15,20170520
18,15,20170520
19,15,20170520
20,10,20170520
21,10,20170520
