83,0,20170427
84,0,20170427
0,NaN,20170426
1,25,20170426
2,15,20170426
3,30,20170426
4,20,20170426
5,25,20170426
6,15,20170426
7,20,20170426
8,15,20170426
9,10,20170426
10,15,20170426
11,15,20170426
12,15,20170426
13,15,20170426
14,15,20170426
15,5,20170426
16,20,20170426
17,5,20170426
18,25,20170426
19,10,20170426
20,15,20170426
21,10,20170426
22,10,20170426
23,10,20170426
24,5,20170426
25,5,20170426
26,5,20170426
27,10,20170426
28,10,20170426
29,5,20170426
30,5,20170426
31,20,20170426
32,20,20170426
33,10,20170426
34,10,20170426
35,15,20170426
36,5,20170426
37,10,20170426
38,5,20170426
39,5,20170426
40,5,20170426
41,5,20170426
42,5,20170426
43,5,20170426
44,5,20170426
45,5,20170426
46,5,20170426
47,5,20170426
48,5,20170426
49,5,20170426
50,0,20170426
51,5,20170426
52,5,20170426
53,0,20170426
54,5,20170426
55,0,20170426
56,5,20170426
57,5,20170426
58,0,20170426
59,5,20170426
60,0,20170426
61,5,20170426
62,0,20170426
63,5,20170426
64,5,20170426
0,NaN,20170425
1,15,20170425
2,20,20170425
3,35,20170425
4,30,20170425
5,30,20170425
6,35,20170425
7,15,20170425
8,20,20170425
9,15,20170425
10,15,20170425
11,20,20170425
12,15,20170425
13,20,20170425
14,25,20170425
15,10,20170425
16,20,20170425
17,10,20170425
18,20,20170425
19,10,20170425
20,15,20170425
21,10,20170425
22,15,20170425
23,10,20170425
24,10,20170425
25,5,20170425
26,15,20170425
27,10,20170425
28,10,20170425
29,10,20170425
30,10,20170425
31,5,20170425
32,15,20170425
33,10,20170425
34,15,20170425
35,5,20170425
36,10,20170425
37,10,20170425
38,5,20170425
39,5,20170425
40,10,20170425
41,5,20170425
42,5,20170425
43,5,20170425
44,5,20170425
45,5,20170425
46,5,20170425
47,0,20170425
48,5,20170425
49,5,20170425
50,0,20170425
51,5,20170425
52,5,20170425
53,5,20170425
54,0,20170425
55,5,20170425
56,0,20170425
57,5,20170425
58,5,20170425
59,0,20170425
60,5,20170425
61,0,20170425
62,5,20170425
63,0,20170425
64,0,20170425
65,0,20170425
66,5,20170425
67,0,20170425
68,5,20170425
69,5,20170425
70,0,20170425
71,5,20170425
72,0,20170425
73,0,20170425
74,5,20170425
75,5,20170425
76,0,20170425
77,0,20170425
78,0,20170425
79,5,20170425
80,0,20170425
81,0,20170425
82,5,20170425
83,0,20170425
84,0,20170425
85,5,20170425
86,0,20170425
87,0,20170425
0,NaN,20170424
1,25,20170424
2,30,20170424
3,25,20170424
4,20,20170424
5,35,20170424
6,30,20170424
7,20,20170424
8,15,20170424
9,10,20170424
10,25,20170424
11,15,20170424
12,20,20170424
13,15,20170424
14,20,20170424
15,15,20170424
16,25,20170424
17,20,20170424
18,15,20170424
19,15,20170424
20,15,20170424
21,10,20170424
22,15,20170424
23,15,20170424
24,15,20170424
25,10,20170424
26,20,20170424
27,20,20170424
28,15,20170424
29,15,20170424
30,15,20170424
31,10,20170424
32,10,20170424
33,5,20170424
34,10,20170424
35,10,20170424
36,5,20170424
37,5,20170424
38,5,20170424
39,5,20170424
40,5,20170424
41,5,20170424
42,5,20170424
43,0,20170424
44,5,20170424
45,20,20170424
46,5,20170424
47,5,20170424
48,5,20170424
49,5,20170424
50,5,20170424
51,5,20170424
52,5,20170424
53,0,20170424
54,5,20170424
55,0,20170424
56,5,20170424
57,5,20170424
58,0,20170424
59,5,20170424
60,0,20170424
61,5,20170424
62,0,20170424
63,5,20170424
64,0,20170424
65,0,20170424
66,5,20170424
67,0,20170424
68,5,20170424
69,0,20170424
70,0,20170424
71,5,20170424
72,0,20170424
73,0,20170424
74,0,20170424
75,0,20170424
76,5,20170424
77,0,20170424
78,0,20170424
79,0,20170424
80,5,20170424
81,5,20170424
82,0,20170424
83,0,20170424
84,5,20170424
85,0,20170424
86,0,20170424
0,NaN,20170423
1,45,20170423
2,40,20170423
3,40,20170423
4,25,20170423
5,40,20170423
6,30,20170423
7,35,20170423
8,40,20170423
9,15,20170423
10,35,20170423
11,20,20170423
12,35,20170423
13,40,20170423
14,15,20170423
15,15,20170423
16,15,20170423
17,15,20170423
18,15,20170423
19,15,20170423
20,10,20170423
21,10,20170423
22,5,20170423
23,15,20170423
24,10,20170423
25,15,20170423
26,15,20170423
27,5,20170423
28,15,20170423
29,10,20170423
30,5,20170423
31,10,20170423
32,5,20170423
33,5,20170423
34,0,20170423
35,5,20170423
36,0,20170423
0,NaN,20170422
1,25,20170422
2,35,20170422
3,30,20170422
4,30,20170422
5,50,20170422
6,50,20170422
7,25,20170422
8,25,20170422
9,40,20170422
10,45,20170422
11,25,20170422
12,35,20170422
13,25,20170422
14,30,20170422
15,20,20170422
16,40,20170422
17,20,20170422
18,15,20170422
19,15,20170422
20,20,20170422
21,15,20170422
22,15,20170422
23,20,20170422
24,10,20170422
25,15,20170422
26,15,20170422
27,15,20170422
28,15,20170422
29,10,20170422
30,15,20170422
31,10,20170422
32,10,20170422
33,0,20170422
0,NaN,20170505
1,25,20170505
2,30,20170505
3,25,20170505
4,35,20170505
5,20,20170505
6,35,20170505
7,20,20170505
8,30,20170505
9,25,20170505
10,25,20170505
11,20,20170505
12,30,20170505
13,20,20170505
14,15,20170505
15,15,20170505
16,15,20170505
17,10,20170505
18,10,20170505
19,10,20170505
20,20,20170505
21,10,20170505
22,10,20170505
23,15,20170505
24,10,20170505
25,15,20170505
26,20,20170505
27,15,20170505
28,15,20170505
29,25,20170505
30,15,20170505
31,25,20170505
32,95,20170505
33,20,20170505
34,15,20170505
35,10,20170505
0,NaN,20170504
1,20,20170504
2,20,20170504
3,35,20170504
4,25,20170504
5,30,20170504
6,30,20170504
7,20,20170504
8,30,20170504
9,20,20170504
10,20,20170504
11,20,20170504
12,30,20170504
13,20,20170504
14,30,20170504
15,20,20170504
16,25,20170504
17,20,20170504
18,25,20170504
19,15,20170504
20,30,20170504
21,15,20170504
22,15,20170504
23,5,20170504
24,10,20170504
25,20,20170504
26,20,20170504
27,15,20170504
28,15,20170504
29,10,20170504
30,100,20170504
31,15,20170504
32,20,20170504
33,10,20170504
0,NaN,20170503
1,30,20170503
2,30,20170503
3,20,20170503
4,35,20170503
5,20,20170503
6,20,20170503
7,30,20170503
8,30,20170503
9,20,20170503
10,30,20170503
11,15,20170503
12,30,20170503
13,10,20170503
14,15,20170503
15,10,20170503
16,15,20170503
17,15,20170503
18,20,20170503
19,10,20170503
20,15,20170503
21,15,20170503
22,10,20170503
23,10,20170503
24,15,20170503
25,15,20170503
26,10,20170503
27,20,20170503
28,25,20170503
29,15,20170503
30,20,20170503
31,15,20170503
32,25,20170503
33,15,20170503
34,95,20170503
35,25,20170503
36,20,20170503
37,0,20170503
0,NaN,20170502
1,15,20170502
2,15,20170502
3,25,20170502
4,25,20170502
5,20,20170502
6,15,20170502
7,25,20170502
8,20,20170502
9,10,20170502
10,15,20170502
11,15,20170502
12,20,20170502
13,10,20170502
14,20,20170502
15,15,20170502
16,10,20170502
17,20,20170502
18,10,20170502
19,15,20170502
20,10,20170502
21,15,20170502
22,15,20170502
23,5,20170502
24,10,20170502
25,10,20170502
26,20,20170502
27,10,20170502
28,15,20170502
29,10,20170502
30,15,20170502
31,10,20170502
32,10,20170502
33,15,20170502
34,10,20170502
35,10,20170502
36,10,20170502
37,5,20170502
38,10,20170502
39,10,20170502
40,10,20170502
41,15,20170502
42,10,20170502
43,10,20170502
44,5,20170502
45,10,20170502
46,15,20170502
47,5,20170502
48,10,20170502
49,10,20170502
50,90,20170502
51,10,20170502
52,5,20170502
53,10,20170502
54,5,20170502
55,5,20170502
56,5,20170502
57,5,20170502
0,NaN,20170501
1,10,20170501
2,25,20170501
3,15,20170501
4,20,20170501
5,25,20170501
6,15,20170501
7,10,20170501
8,5,20170501
9,15,20170501
10,10,20170501
11,10,20170501
12,15,20170501
13,10,20170501
14,15,20170501
15,10,20170501
16,15,20170501
17,5,20170501
18,15,20170501
19,10,20170501
20,15,20170501
21,5,20170501
22,10,20170501
23,10,20170501
24,15,20170501
25,10,20170501
26,10,20170501
27,10,20170501
28,15,20170501
29,10,20170501
30,15,20170501
31,10,20170501
32,10,20170501
33,10,20170501
34,10,20170501
35,10,20170501
36,5,20170501
37,5,20170501
38,10,20170501
39,10,20170501
40,20,20170501
41,5,20170501
42,15,20170501
43,10,20170501
44,15,20170501
45,5,20170501
46,15,20170501
47,10,20170501
48,10,20170501
49,10,20170501
50,5,20170501
51,5,20170501
52,15,20170501
53,5,20170501
54,10,20170501
55,5,20170501
56,5,20170501
57,10,20170501
58,5,20170501
59,85,20170501
60,5,20170501
61,5,20170501
62,5,20170501
63,5,20170501
64,0,20170501
65,0,20170501
66,5,20170501
67,0,20170501
68,5,20170501
69,0,20170501
70,5,20170501
71,0,20170501
72,5,20170501
73,0,20170501
74,0,20170501
75,0,20170501
76,5,20170501
77,0,20170501
78,5,20170501
79,0,20170501
0,NaN,20170430
1,15,20170430
2,25,20170430
3,20,20170430
4,25,20170430
5,20,20170430
6,20,20170430
7,15,20170430
8,15,20170430
9,25,20170430
10,20,20170430
11,10,20170430
12,10,20170430
13,10,20170430
14,15,20170430
15,10,20170430
16,10,20170430
17,10,20170430
18,10,20170430
19,10,20170430
20,10,20170430
21,15,20170430
22,5,20170430
23,10,20170430
24,5,20170430
25,15,20170430
26,15,20170430
27,15,20170430
28,15,20170430
29,15,20170430
30,15,20170430
31,20,20170430
32,10,20170430
33,15,20170430
34,10,20170430
35,10,20170430
36,10,20170430
37,5,20170430
38,10,20170430
39,5,20170430
40,15,20170430
41,10,20170430
42,5,20170430
43,10,20170430
44,10,20170430
45,5,20170430
46,15,20170430
47,10,20170430
48,5,20170430
49,5,20170430
50,10,20170430
51,5,20170430
52,10,20170430
53,85,20170430
54,10,20170430
55,0,20170430
56,10,20170430
57,0,20170430
58,5,20170430
59,5,20170430
60,5,20170430
61,0,20170430
62,5,20170430
63,0,20170430
64,5,20170430
65,5,20170430
66,0,20170430
0,NaN,20170429
1,20,20170429
2,15,20170429
3,30,20170429
4,15,20170429
5,30,20170429
6,20,20170429
7,20,20170429
8,10,20170429
9,20,20170429
10,15,20170429
11,20,20170429
12,30,20170429
13,15,20170429
14,25,20170429
15,10,20170429
16,20,20170429
17,15,20170429
18,95,20170429
19,10,20170429
20,10,20170429
21,10,20170429
0,NaN,20170512
1,5,20170512
2,10,20170512
3,5,20170512
4,10,20170512
5,10,20170512
6,10,20170512
7,10,20170512
8,10,20170512
9,5,20170512
10,15,20170512
11,10,20170512
12,10,20170512
13,10,20170512
14,10,20170512
15,5,20170512
16,10,20170512
17,5,20170512
18,5,20170512
19,5,20170512
20,10,20170512
21,10,20170512
22,10,20170512
23,5,20170512
24,5,20170512
25,5,20170512
26,5,20170512
27,5,20170512
28,10,20170512
29,5,20170512
30,5,20170512
31,10,20170512
32,10,20170512
33,5,20170512
34,15,20170512
35,10,20170512
36,10,20170512
37,5,20170512
38,10,20170512
39,10,20170512
40,5,20170512
41,5,20170512
42,5,20170512
43,10,20170512
44,5,20170512
45,10,20170512
46,5,20170512
47,5,20170512
48,5,20170512
49,10,20170512
50,5,20170512
51,10,20170512
52,5,20170512
53,5,20170512
54,5,20170512
55,5,20170512
56,10,20170512
57,5,20170512
58,5,20170512
59,5,20170512
60,10,20170512
61,0,20170512
62,5,20170512
63,5,20170512
64,10,20170512
65,5,20170512
66,10,20170512
67,5,20170512
68,5,20170512
69,15,20170512
70,5,20170512
71,5,20170512
72,10,20170512
73,5,20170512
74,5,20170512
75,10,20170512
76,10,20170512
77,5,20170512
78,10,20170512
79,5,20170512
80,10,20170512
81,5,20170512
82,10,20170512
83,10,20170512
84,5,20170512
85,5,20170512
86,5,20170512
87,5,20170512
88,5,20170512
89,5,20170512
90,5,20170512
91,5,20170512
92,5,20170512
93,0,20170512
94,5,20170512
95,0,20170512
96,5,20170512
97,5,20170512
98,5,20170512
99,5,20170512
100,5,20170512
101,0,20170512
102,0,20170512
103,10,20170512
104,0,20170512
105,5,20170512
106,0,20170512
107,0,20170512
108,5,20170512
109,0,20170512
0,NaN,20170511
1,5,20170511
2,10,20170511
3,10,20170511
4,15,20170511
5,10,20170511
6,5,20170511
7,5,20170511
8,5,20170511
9,5,20170511
10,10,20170511
11,5,20170511
12,10,20170511
13,5,20170511
14,5,20170511
15,5,20170511
16,5,20170511
17,5,20170511
18,10,20170511
19,5,20170511
20,5,20170511
21,5,20170511
22,5,20170511
23,10,20170511
24,5,20170511
25,0,20170511
26,5,20170511
27,5,20170511
28,10,20170511
29,10,20170511
30,5,20170511
31,5,20170511
32,10,20170511
33,10,20170511
34,5,20170511
35,10,20170511
36,10,20170511
37,5,20170511
38,10,20170511
39,5,20170511
40,10,20170511
41,10,20170511
42,10,20170511
43,5,20170511
44,10,20170511
45,5,20170511
46,5,20170511
47,10,20170511
48,5,20170511
49,5,20170511
50,5,20170511
51,5,20170511
52,5,20170511
53,10,20170511
54,5,20170511
55,5,20170511
56,5,20170511
57,5,20170511
58,10,20170511
59,5,20170511
60,5,20170511
61,5,20170511
62,5,20170511
63,5,20170511
64,5,20170511
65,10,20170511
66,10,20170511
67,10,20170511
68,5,20170511
69,10,20170511
70,10,20170511
71,5,20170511
72,10,20170511
73,5,20170511
74,5,20170511
75,10,20170511
76,5,20170511
77,10,20170511
78,10,20170511
79,5,20170511
80,5,20170511
81,10,20170511
82,10,20170511
83,10,20170511
84,5,20170511
85,10,20170511
86,5,20170511
87,5,20170511
88,15,20170511
89,0,20170511
90,5,20170511
91,10,20170511
92,0,20170511
93,5,20170511
94,5,20170511
95,5,20170511
96,0,20170511
97,10,20170511
98,0,20170511
99,5,20170511
100,5,20170511
101,5,20170511
102,0,20170511
103,5,20170511
104,0,20170511
105,5,20170511
106,0,20170511
107,5,20170511
108,5,20170511
109,0,20170511
110,5,20170511
111,5,20170511
112,5,20170511
113,0,20170511
114,5,20170511
115,0,20170511
0,NaN,20170510
1,5,20170510
2,10,20170510
3,5,20170510
4,5,20170510
5,5,20170510
6,5,20170510
7,0,20170510
8,5,20170510
9,5,20170510
10,5,20170510
11,5,20170510
12,5,20170510
13,5,20170510
14,5,20170510
15,5,20170510
16,5,20170510
17,5,20170510
18,5,20170510
19,5,20170510
20,5,20170510
21,5,20170510
22,5,20170510
23,5,20170510
24,5,20170510
25,5,20170510
26,5,20170510
27,5,20170510
28,5,20170510
29,5,20170510
30,5,20170510
31,5,20170510
32,5,20170510
33,5,20170510
34,5,20170510
35,5,20170510
36,5,20170510
37,5,20170510
38,5,20170510
39,5,20170510
40,5,20170510
41,5,20170510
42,5,20170510
43,5,20170510
44,5,20170510
45,10,20170510
46,5,20170510
47,5,20170510
48,5,20170510
49,0,20170510
50,5,20170510
51,5,20170510
52,10,20170510
53,5,20170510
54,5,20170510
55,5,20170510
56,10,20170510
57,5,20170510
58,5,20170510
59,5,20170510
60,10,20170510
61,5,20170510
62,5,20170510
63,0,20170510
64,5,20170510
65,10,20170510
66,10,20170510
67,5,20170510
68,10,20170510
69,5,20170510
70,10,20170510
71,5,20170510
72,10,20170510
73,5,20170510
74,5,20170510
75,10,20170510
76,10,20170510
77,5,20170510
78,10,20170510
79,5,20170510
80,5,20170510
81,10,20170510
82,10,20170510
83,5,20170510
84,10,20170510
85,10,20170510
86,5,20170510
87,10,20170510
88,5,20170510
89,5,20170510
90,10,20170510
91,5,20170510
92,10,20170510
93,5,20170510
94,5,20170510
95,5,20170510
96,10,20170510
97,5,20170510
98,5,20170510
99,5,20170510
100,10,20170510
101,5,20170510
0,NaN,20170509
1,5,20170509
2,10,20170509
3,10,20170509
4,5,20170509
5,5,20170509
6,5,20170509
7,5,20170509
8,5,20170509
9,0,20170509
10,5,20170509
11,5,20170509
12,5,20170509
13,0,20170509
14,5,20170509
15,5,20170509
16,5,20170509
17,5,20170509
18,10,20170509
19,0,20170509
20,5,20170509
21,5,20170509
22,5,20170509
23,5,20170509
24,5,20170509
25,5,20170509
26,5,20170509
27,5,20170509
28,10,20170509
29,5,20170509
30,0,20170509
31,10,20170509
32,5,20170509
33,10,20170509
34,5,20170509
35,5,20170509
36,5,20170509
37,5,20170509
38,10,20170509
39,5,20170509
40,5,20170509
41,5,20170509
42,10,20170509
43,5,20170509
44,10,20170509
45,5,20170509
46,10,20170509
47,5,20170509
48,5,20170509
49,5,20170509
50,10,20170509
51,5,20170509
52,5,20170509
53,10,20170509
54,0,20170509
55,10,20170509
56,5,20170509
57,5,20170509
58,10,20170509
59,5,20170509
60,5,20170509
61,5,20170509
62,5,20170509
63,0,20170509
64,5,20170509
65,10,20170509
66,5,20170509
67,10,20170509
68,5,20170509
69,5,20170509
70,5,20170509
71,10,20170509
72,5,20170509
73,5,20170509
74,5,20170509
75,10,20170509
76,5,20170509
77,5,20170509
78,10,20170509
79,5,20170509
80,5,20170509
81,10,20170509
82,5,20170509
83,5,20170509
84,10,20170509
85,5,20170509
86,5,20170509
87,5,20170509
88,5,20170509
89,5,20170509
90,10,20170509
91,5,20170509
92,0,20170509
93,10,20170509
94,0,20170509
95,5,20170509
96,5,20170509
97,10,20170509
98,0,20170509
99,5,20170509
100,10,20170509
101,5,20170509
102,5,20170509
103,5,20170509
104,5,20170509
105,0,20170509
106,5,20170509
107,5,20170509
108,5,20170509
109,5,20170509
110,10,20170509
111,5,20170509
112,5,20170509
113,5,20170509
114,5,20170509
115,5,20170509
116,5,20170509
117,5,20170509
118,0,20170509
119,10,20170509
120,0,20170509
121,5,20170509
122,0,20170509
123,5,20170509
124,0,20170509
125,5,20170509
126,0,20170509
127,0,20170509
0,NaN,20170508
1,5,20170508
2,20,20170508
3,10,20170508
4,15,20170508
5,10,20170508
6,10,20170508
7,10,20170508
8,15,20170508
9,5,20170508
10,5,20170508
11,5,20170508
12,0,20170508
13,5,20170508
14,10,20170508
15,0,20170508
16,5,20170508
17,5,20170508
18,0,20170508
19,5,20170508
20,5,20170508
21,5,20170508
22,5,20170508
23,0,20170508
24,5,20170508
25,0,20170508
26,5,20170508
27,5,20170508
28,10,20170508
29,5,20170508
30,5,20170508
31,5,20170508
32,5,20170508
33,10,20170508
34,5,20170508
35,5,20170508
36,5,20170508
37,5,20170508
38,5,20170508
39,5,20170508
40,5,20170508
41,5,20170508
42,5,20170508
43,5,20170508
44,5,20170508
45,5,20170508
46,5,20170508
47,5,20170508
48,10,20170508
49,0,20170508
50,5,20170508
51,5,20170508
52,5,20170508
53,5,20170508
54,5,20170508
55,5,20170508
56,5,20170508
57,5,20170508
58,5,20170508
59,5,20170508
60,5,20170508
61,0,20170508
62,5,20170508
63,5,20170508
64,5,20170508
65,5,20170508
66,10,20170508
67,5,20170508
68,5,20170508
69,5,20170508
70,10,20170508
71,5,20170508
72,5,20170508
73,5,20170508
74,5,20170508
75,5,20170508
76,10,20170508
77,0,20170508
78,5,20170508
79,5,20170508
80,10,20170508
81,5,20170508
82,5,20170508
83,5,20170508
84,0,20170508
85,10,20170508
86,0,20170508
87,5,20170508
88,10,20170508
89,0,20170508
90,5,20170508
91,5,20170508
92,5,20170508
93,0,20170508
94,5,20170508
95,0,20170508
96,5,20170508
97,5,20170508
98,5,20170508
99,0,20170508
100,5,20170508
101,5,20170508
102,5,20170508
103,5,20170508
104,5,20170508
105,5,20170508
106,5,20170508
107,5,20170508
108,5,20170508
109,5,20170508
110,10,20170508
111,0,20170508
112,5,20170508
113,5,20170508
114,5,20170508
115,0,20170508
116,10,20170508
117,5,20170508
118,5,20170508
119,0,20170508
120,5,20170508
121,5,20170508
122,5,20170508
123,0,20170508
124,5,20170508
125,0,20170508
126,5,20170508
0,NaN,20170507
1,15,20170507
2,25,20170507
3,20,20170507
4,25,20170507
5,15,20170507
6,30,20170507
7,15,20170507
8,15,20170507
9,5,20170507
10,10,20170507
11,5,20170507
12,10,20170507
13,5,20170507
14,15,20170507
15,10,20170507
16,5,20170507
17,10,20170507
18,10,20170507
19,5,20170507
20,10,20170507
21,5,20170507
22,10,20170507
23,10,20170507
24,5,20170507
25,5,20170507
26,10,20170507
27,15,20170507
28,15,20170507
29,15,20170507
30,15,20170507
31,15,20170507
32,15,20170507
33,10,20170507
34,15,20170507
35,5,20170507
36,10,20170507
37,5,20170507
38,10,20170507
39,5,20170507
40,15,20170507
41,5,20170507
42,5,20170507
43,10,20170507
44,10,20170507
45,10,20170507
46,10,20170507
47,5,20170507
48,5,20170507
49,10,20170507
50,5,20170507
51,10,20170507
52,10,20170507
53,5,20170507
54,10,20170507
55,10,20170507
56,10,20170507
57,5,20170507
58,10,20170507
59,5,20170507
60,5,20170507
61,10,20170507
62,5,20170507
63,5,20170507
64,5,20170507
65,5,20170507
66,5,20170507
67,10,20170507
68,10,20170507
69,5,20170507
70,0,20170507
71,5,20170507
72,5,20170507
73,5,20170507
74,5,20170507
75,0,20170507
76,5,20170507
77,5,20170507
78,5,20170507
79,5,20170507
80,5,20170507
81,0,20170507
82,5,20170507
83,0,20170507
84,0,20170507
85,5,20170507
86,5,20170507
87,0,20170507
88,5,20170507
89,0,20170507
90,0,20170507
91,5,20170507
92,5,20170507
93,0,20170507
94,0,20170507
95,5,20170507
96,5,20170507
97,0,20170507
98,0,20170507
99,5,20170507
100,0,20170507
101,0,20170507
0,NaN,20170506
1,15,20170506
2,15,20170506
3,15,20170506
4,15,20170506
5,20,20170506
6,15,20170506
7,15,20170506
8,10,20170506
9,5,20170506
10,10,20170506
11,10,20170506
12,10,20170506
13,5,20170506
14,15,20170506
15,5,20170506
16,10,20170506
17,5,20170506
18,10,20170506
19,10,20170506
20,5,20170506
21,5,20170506
22,10,20170506
23,5,20170506
24,10,20170506
25,5,20170506
26,10,20170506
27,10,20170506
28,10,20170506
29,10,20170506
30,15,20170506
31,15,20170506
32,15,20170506
33,15,20170506
34,10,20170506
35,10,20170506
36,10,20170506
37,5,20170506
38,10,20170506
39,10,20170506
40,15,20170506
41,10,20170506
42,10,20170506
43,10,20170506
44,5,20170506
45,10,20170506
46,5,20170506
47,10,20170506
48,10,20170506
49,5,20170506
50,15,20170506
51,10,20170506
52,10,20170506
53,15,20170506
54,10,20170506
55,10,20170506
56,20,20170506
57,10,20170506
58,10,20170506
59,15,20170506
60,10,20170506
61,10,20170506
62,10,20170506
63,5,20170506
64,20,20170506
65,5,20170506
66,15,20170506
67,5,20170506
68,5,20170506
69,10,20170506
70,15,20170506
71,5,20170506
72,5,20170506
73,5,20170506
74,10,20170506
75,10,20170506
76,0,20170506
77,10,20170506
0,NaN,20170519
1,25,20170519
2,35,20170519
3,20,20170519
4,40,20170519
5,25,20170519
6,35,20170519
7,20,20170519
8,35,20170519
9,20,20170519
10,20,20170519
11,30,20170519
12,20,20170519
13,20,20170519
14,15,20170519
15,20,20170519
16,10,20170519
17,20,20170519
18,20,20170519
19,10,20170519
20,25,20170519
21,15,20170519
22,10,20170519
23,10,20170519
24,10,20170519
25,5,20170519
26,10,20170519
27,15,20170519
0,NaN,20170518
1,15,20170518
2,25,20170518
3,25,20170518
4,30,20170518
5,25,20170518
6,20,20170518
7,20,20170518
8,20,20170518
9,15,20170518
10,20,20170518
11,15,20170518
12,25,20170518
13,15,20170518
14,25,20170518
15,15,20170518
16,15,20170518
17,15,20170518
18,20,20170518
19,10,20170518
20,20,20170518
21,5,20170518
22,10,20170518
23,15,20170518
24,10,20170518
25,5,20170518
26,10,20170518
27,10,20170518
28,20,20170518
29,10,20170518
30,5,20170518
31,5,20170518
32,15,20170518
33,10,20170518
34,15,20170518
35,10,20170518
36,5,20170518
37,5,20170518
38,10,20170518
39,5,20170518
40,10,20170518
41,5,20170518
42,5,20170518
43,5,20170518
44,5,20170518
45,5,20170518
46,5,20170518
47,5,20170518
48,5,20170518
49,35,20170518
50,0,20170518
51,0,20170518
52,5,20170518
53,0,20170518
54,0,20170518
55,5,20170518
56,0,20170518
57,5,20170518
58,0,20170518
59,0,20170518
60,0,20170518
61,0,20170518
62,0,20170518
63,0,20170518
64,0,20170518
65,5,20170518
66,0,20170518
67,0,20170518
68,0,20170518
69,15,20170518
70,5,20170518
71,0,20170518
72,5,20170518
73,0,20170518
74,0,20170518
75,5,20170518
76,0,20170518
77,0,20170518
78,5,20170518
79,0,20170518
0,NaN,20170517
1,15,20170517
2,35,20170517
3,20,20170517
4,30,20170517
5,25,20170517
6,30,20170517
7,20,20170517
8,25,20170517
9,15,20170517
10,20,20170517
11,15,20170517
12,15,20170517
13,20,20170517
14,25,20170517
15,10,20170517
16,20,20170517
17,10,20170517
18,20,20170517
19,5,20170517
20,15,20170517
21,10,20170517
22,15,20170517
23,10,20170517
24,10,20170517
25,5,20170517
26,10,20170517
27,10,20170517
28,15,20170517
29,10,20170517
30,5,20170517
31,5,20170517
32,10,20170517
33,15,20170517
34,15,20170517
35,5,20170517
36,10,20170517
37,5,20170517
38,5,20170517
39,5,20170517
40,5,20170517
41,5,20170517
42,5,20170517
43,5,20170517
44,10,20170517
45,0,20170517
46,5,20170517
47,5,20170517
48,5,20170517
49,5,20170517
50,5,20170517
51,0,20170517
52,5,20170517
53,0,20170517
54,5,20170517
55,5,20170517
56,5,20170517
57,5,20170517
58,0,20170517
59,5,20170517
60,0,20170517
61,0,20170517
62,5,20170517
63,0,20170517
64,0,20170517
65,0,20170517
66,5,20170517
67,0,20170517
68,5,20170517
69,0,20170517
70,5,20170517
